Time,v_l2,dt_s
2025-10-05 16:14:14.440419912,4.79838048161398,0.124989987
2025-10-05 16:14:14.565409899,6.7414346400132805,0.124989987
2025-10-05 16:14:14.690510035,8.085742461627875,0.124989987
2025-10-05 16:14:14.815500021,6.832014867346309,0.124989987
2025-10-05 16:14:14.940589905,4.12775004946908,0.124989987
2025-10-05 16:14:15.065579891,5.852590743574079,0.124989987
2025-10-05 16:14:15.190479994,9.791884416895504,0.124989987
2025-10-05 16:14:15.315570116,11.85184612291077,0.124989987
2025-10-05 16:14:15.440459967,11.395521567179582,0.124989987
2025-10-05 16:14:15.565550089,9.18794148455126,0.124989987
2025-10-05 16:14:15.690449953,6.624809573675004,0.124989987
2025-10-05 16:14:15.815439939,5.206944740031624,0.124989987
2025-10-05 16:14:15.940429926,5.302837525434757,0.124989987
2025-10-05 16:14:16.065419912,5.734065439064765,0.124989987
2025-10-05 16:14:16.190609932,5.51429089837814,0.124989987
2025-10-05 16:14:16.315609932,4.620777726401694,0.124989987
2025-10-05 16:14:16.440399885,3.9832242351165714,0.124989987
2025-10-05 16:14:16.565390110,4.473892644133406,0.124989987
2025-10-05 16:14:16.690380096,5.303860199439461,0.124989987
2025-10-05 16:14:16.815380096,5.283577103428888,0.124989987
2025-10-05 16:14:16.940469980,4.179678340335414,0.124989987
2025-10-05 16:14:17.065459966,4.217438660109594,0.124989987
2025-10-05 16:14:17.190449953,7.180905572466817,0.124989987
2025-10-05 16:14:17.315449953,10.030635220540969,0.124989987
2025-10-05 16:14:17.440439939,10.578484387717271,0.124989987
2025-10-05 16:14:17.565429926,8.499486639159214,0.124989987
2025-10-05 16:14:17.690419912,6.231095796932349,0.124989987
2025-10-05 16:14:17.815419912,7.637468692982054,0.124989987
2025-10-05 16:14:17.940310001,10.542656321040397,0.124989987
2025-10-05 16:14:18.065299988,11.902516278622725,0.124989987
2025-10-05 16:14:18.190390110,10.806868869753856,0.124989987
2025-10-05 16:14:18.315390110,9.634712546902268,0.124989987
2025-10-05 16:14:18.440279961,12.920592965838798,0.124989987
2025-10-05 16:14:18.565269947,18.252275156501092,0.124989987
2025-10-05 16:14:18.690360069,21.9360359870648,0.124989987
2025-10-05 16:14:18.815350056,22.33052937067256,0.124989987
2025-10-05 16:14:18.940350056,19.425608317323967,0.124989987
2025-10-05 16:14:19.065340042,14.234722482307623,0.124989987
2025-10-05 16:14:19.190330029,8.8675665021318,0.124989987
2025-10-05 16:14:19.315320015,7.443770984383925,0.124989987
2025-10-05 16:14:19.440320015,10.056333209786509,0.124989987
2025-10-05 16:14:19.565310001,12.979775561613227,0.124989987
2025-10-05 16:14:19.690399885,15.053765181530435,0.124989987
2025-10-05 16:14:19.815390110,15.871182348208276,0.124989987
2025-10-05 16:14:19.940390110,15.157084525301592,0.124989987
2025-10-05 16:14:20.065380096,12.780436369325033,0.124989987
2025-10-05 16:14:20.190370083,9.587508024491191,0.124989987
2025-10-05 16:14:20.315360069,6.846243561238747,0.124989987
2025-10-05 16:14:20.440360069,5.125434754832998,0.124989987
2025-10-05 16:14:20.565449953,5.372167081424033,0.124989987
2025-10-05 16:14:20.690439939,6.726793570439559,0.124989987
2025-10-05 16:14:20.815429926,7.565994265022741,0.124989987
2025-10-05 16:14:20.940419912,7.92233652580866,0.124989987
2025-10-05 16:14:21.065320014,8.3853682560404,0.124989987
2025-10-05 16:14:21.190310001,8.942577782793615,0.124989987
2025-10-05 16:14:21.315099955,9.390265610884871,0.124989987
2025-10-05 16:14:21.440089941,9.35877855899278,0.124989987
2025-10-05 16:14:21.565190077,8.417191519785622,0.124989987
2025-10-05 16:14:21.690180063,6.772238698886285,0.124989987
2025-10-05 16:14:21.814970016,5.4693930686891585,0.124989987
2025-10-05 16:14:21.939960003,5.7647466104007545,0.124989987
2025-10-05 16:14:22.064960003,7.379437146591195,0.124989987
2025-10-05 16:14:22.190049887,9.199202878634974,0.124989987
2025-10-05 16:14:22.315040112,10.302732398683228,0.124989987
2025-10-05 16:14:22.440030098,10.005327854149206,0.124989987
2025-10-05 16:14:22.565129995,8.502698381721299,0.124989987
2025-10-05 16:14:22.690220118,7.404266934234002,0.124989987
2025-10-05 16:14:22.815010071,8.473944166565238,0.124989987
2025-10-05 16:14:22.940000057,11.058352283829947,0.124989987
2025-10-05 16:14:23.064899921,13.177644827776852,0.124989987
2025-10-05 16:14:23.189889908,13.424977478663678,0.124989987
2025-10-05 16:14:23.314980030,11.585447296601027,0.124989987
2025-10-05 16:14:23.439970016,8.519433218473749,0.124989987
2025-10-05 16:14:23.564860106,5.542412906429293,0.124989987
2025-10-05 16:14:23.689860106,3.9618033284525875,0.124989987
2025-10-05 16:14:23.814949989,3.48501570466691,0.124989987
2025-10-05 16:14:23.939939976,3.240300180024684,0.124989987
2025-10-05 16:14:24.064830065,3.740638469803918,0.124989987
2025-10-05 16:14:24.189830065,4.9433744040893774,0.124989987
2025-10-05 16:14:24.314919949,5.79154640505349,0.124989987
2025-10-05 16:14:24.439909935,5.495058506954134,0.124989987
2025-10-05 16:14:24.564899921,4.10297345725207,0.124989987
2025-10-05 16:14:24.689899921,3.1245904053365137,0.124989987
2025-10-05 16:14:24.814790010,4.217805037418989,0.124989987
2025-10-05 16:14:24.939779997,5.662050953918553,0.124989987
2025-10-05 16:14:25.064769983,6.07569680828907,0.124989987
2025-10-05 16:14:25.189769983,5.474901142808333,0.124989987
2025-10-05 16:14:25.314759970,4.562270423927324,0.124989987
2025-10-05 16:14:25.439749956,4.676063786030939,0.124989987
2025-10-05 16:14:25.564840078,6.8367331909902695,0.124989987
2025-10-05 16:14:25.689840078,9.107374449889825,0.124989987
2025-10-05 16:14:25.814830065,9.718113175855537,0.124989987
2025-10-05 16:14:25.939820051,7.544562190278972,0.124989987
2025-10-05 16:14:26.064909935,3.4385827223851986,0.124989987
2025-10-05 16:14:26.189899921,4.358423693859401,0.124989987
2025-10-05 16:14:26.314800024,8.356731605814021,0.124989987
2025-10-05 16:14:26.439790010,10.015914101435223,0.124989987
2025-10-05 16:14:26.564879894,9.270534513295715,0.124989987
2025-10-05 16:14:26.689870119,7.8004563127709385,0.124989987
2025-10-05 16:14:26.814670086,6.965194536717191,0.124989987
2025-10-05 16:14:26.939660072,6.288223067076024,0.124989987
2025-10-05 16:14:27.064650058,4.799409669474153,0.124989987
2025-10-05 16:14:27.189640045,3.170002878658473,0.124989987
2025-10-05 16:14:27.314640045,3.0418500858992044,0.124989987
2025-10-05 16:14:27.439630032,3.8217435577492647,0.124989987
2025-10-05 16:14:27.564620018,3.933562244872578,0.124989987
2025-10-05 16:14:27.689610004,3.071224046342761,0.124989987
2025-10-05 16:14:27.814610004,3.2283874280412803,0.124989987
2025-10-05 16:14:27.939599991,5.541786357228597,0.124989987
2025-10-05 16:14:28.064589977,8.021359988356588,0.124989987
2025-10-05 16:14:28.189579964,9.578412156392623,0.124989987
2025-10-05 16:14:28.314579964,9.589260029184837,0.124989987
2025-10-05 16:14:28.439569950,7.957520856273204,0.124989987
2025-10-05 16:14:28.564559937,5.587817068788491,0.124989987
2025-10-05 16:14:28.689549923,5.6594324635142526,0.124989987
2025-10-05 16:14:28.814640045,8.566913147725906,0.124989987
2025-10-05 16:14:28.939640045,10.638233302789097,0.124989987
2025-10-05 16:14:29.064630032,10.115764978626084,0.124989987
2025-10-05 16:14:29.189719915,8.657704377371289,0.124989987
2025-10-05 16:14:29.314510107,9.705763839402854,0.124989987
2025-10-05 16:14:29.439610004,11.974650417795878,0.124989987
2025-10-05 16:14:29.564599991,12.022613693582066,0.124989987
2025-10-05 16:14:29.689490080,9.646692538911875,0.124989987
2025-10-05 16:14:29.814579964,8.260022235393013,0.124989987
2025-10-05 16:14:29.939480066,10.184964222378937,0.124989987
2025-10-05 16:14:30.064470053,12.311930801893624,0.124989987
2025-10-05 16:14:30.189460039,12.322982442506806,0.124989987
2025-10-05 16:14:30.314450026,10.666421734409202,0.124989987
2025-10-05 16:14:30.439349890,9.245017433651707,0.124989987
2025-10-05 16:14:30.564340115,8.821104702128528,0.124989987
2025-10-05 16:14:30.689330101,8.079201349403357,0.124989987
2025-10-05 16:14:30.814320087,6.480231684435133,0.124989987
2025-10-05 16:14:30.939219952,5.0671014059539,0.124989987
2025-10-05 16:14:31.064209937,5.2818040669898965,0.124989987
2025-10-05 16:14:31.189100027,5.9584015955472465,0.124989987
2025-10-05 16:14:31.314090014,6.171023102727539,0.124989987
2025-10-05 16:14:31.439080000,6.009466470769097,0.124989987
2025-10-05 16:14:31.564080000,5.643350669071345,0.124989987
2025-10-05 16:14:31.689069986,6.189398692645836,0.124989987
2025-10-05 16:14:31.814059973,7.811423859056108,0.124989987
2025-10-05 16:14:31.939150095,8.66536586153216,0.124989987
2025-10-05 16:14:32.064150095,7.377714444528535,0.124989987
2025-10-05 16:14:32.189140081,4.5364074157132315,0.124989987
2025-10-05 16:14:32.314229965,4.1905616036743805,0.124989987
2025-10-05 16:14:32.439219952,6.452797541502137,0.124989987
2025-10-05 16:14:32.564219952,7.424091810474397,0.124989987
2025-10-05 16:14:32.689110041,6.816576669592516,0.124989987
2025-10-05 16:14:32.814100027,6.157197937602624,0.124989987
2025-10-05 16:14:32.939090014,6.963739885004106,0.124989987
2025-10-05 16:14:33.064090014,8.32050661369192,0.124989987
2025-10-05 16:14:33.189179897,10.741757011215066,0.124989987
2025-10-05 16:14:33.314169884,14.144153892267152,0.124989987
2025-10-05 16:14:33.439260006,16.03966812037503,0.124989987
2025-10-05 16:14:33.564249992,13.713613159163854,0.124989987
2025-10-05 16:14:33.689249992,7.117915947373708,0.124989987
2025-10-05 16:14:33.814239979,3.9639104184127323,0.124989987
2025-10-05 16:14:33.939130068,10.964202755057158,0.124989987
2025-10-05 16:14:34.064120053,15.024263799730488,0.124989987
2025-10-05 16:14:34.189120054,14.441094352262398,0.124989987
2025-10-05 16:14:34.314110041,10.703331984943938,0.124989987
2025-10-05 16:14:34.439100027,5.906468200593737,0.124989987
2025-10-05 16:14:34.564090014,2.9701724617114413,0.124989987
2025-10-05 16:14:34.689090014,2.266465890688187,0.124989987
2025-10-05 16:14:34.814080000,2.699886786746808,0.124989987
2025-10-05 16:14:34.939169884,3.530653013685853,0.124989987
2025-10-05 16:14:35.064160109,4.642169666660515,0.124989987
2025-10-05 16:14:35.189160109,6.290971121633288,0.124989987
2025-10-05 16:14:35.314150095,8.121696025303644,0.124989987
2025-10-05 16:14:35.439140081,9.629988342809353,0.124989987
2025-10-05 16:14:35.564130068,11.166085401748726,0.124989987
2025-10-05 16:14:35.689120054,13.082393749099513,0.124989987
2025-10-05 16:14:35.814120054,14.661966451429699,0.124989987
2025-10-05 16:14:35.939009905,14.409614597995393,0.124989987
2025-10-05 16:14:36.063999891,11.91996847164056,0.124989987
2025-10-05 16:14:36.188990116,9.01635296243104,0.124989987
2025-10-05 16:14:36.313990116,8.518508380152008,0.124989987
2025-10-05 16:14:36.438980103,9.24873333289424,0.124989987
2025-10-05 16:14:36.563970089,8.607195598386154,0.124989987
2025-10-05 16:14:36.689059973,8.057557070689791,0.124989987
2025-10-05 16:14:36.814059973,9.844528428207871,0.124989987
2025-10-05 16:14:36.939049959,11.05846074611779,0.124989987
2025-10-05 16:14:37.063940048,9.097773527987933,0.124989987
2025-10-05 16:14:37.188930035,5.029513173330695,0.124989987
2025-10-05 16:14:37.313829899,6.054658750192944,0.124989987
2025-10-05 16:14:37.438819885,10.227389385571078,0.124989987
2025-10-05 16:14:37.563709974,11.539860357831243,0.124989987
2025-10-05 16:14:37.688800097,9.875626301177006,0.124989987
2025-10-05 16:14:37.813699961,8.200153243156985,0.124989987
2025-10-05 16:14:37.938689947,8.964214983793507,0.124989987
2025-10-05 16:14:38.063679933,10.049341388555222,0.124989987
2025-10-05 16:14:38.188869953,10.585094068377572,0.124989987
2025-10-05 16:14:38.313669920,11.542809591802767,0.124989987
2025-10-05 16:14:38.438760042,12.632057964016276,0.124989987
2025-10-05 16:14:38.563750029,12.225453184799122,0.124989987
2025-10-05 16:14:38.688740015,10.060725720398105,0.124989987
2025-10-05 16:14:38.813730001,9.301770624131462,0.124989987
2025-10-05 16:14:38.938829899,12.635582375481908,0.124989987
2025-10-05 16:14:39.063620090,15.522395853296715,0.124989987
2025-10-05 16:14:39.188709974,14.022311402462865,0.124989987
2025-10-05 16:14:39.313699961,8.130387185206125,0.124989987
2025-10-05 16:14:39.438600063,4.3435117369156515,0.124989987
2025-10-05 16:14:39.563689947,9.124592927356812,0.124989987
2025-10-05 16:14:39.688679934,11.689969997368943,0.124989987
2025-10-05 16:14:39.813669920,11.4329098845953,0.124989987
2025-10-05 16:14:39.938669920,11.507154704679738,0.124989987
2025-10-05 16:14:40.063659906,12.616429701009277,0.124989987
2025-10-05 16:14:40.188649893,12.331591792755225,0.124989987
2025-10-05 16:14:40.313640118,9.785600125909244,0.124989987
2025-10-05 16:14:40.438640118,6.774625018910049,0.124989987
2025-10-05 16:14:40.563630104,6.204159178049755,0.124989987
2025-10-05 16:14:40.688620090,6.7255677217779155,0.124989987
2025-10-05 16:14:40.813610077,6.409282498671595,0.124989987
2025-10-05 16:14:40.938600063,5.837648804829131,0.124989987
2025-10-05 16:14:41.063699961,5.08912270394014,0.124989987
2025-10-05 16:14:41.188590050,4.758953036033765,0.124989987
2025-10-05 16:14:41.313479900,7.722902865971513,0.124989987
2025-10-05 16:14:41.438570023,12.292256608250211,0.124989987
2025-10-05 16:14:41.563570023,15.120982121538798,0.124989987
2025-10-05 16:14:41.688760042,14.511234267737978,0.124989987
2025-10-05 16:14:41.813549995,11.782091060553006,0.124989987
2025-10-05 16:14:41.938740015,10.607251575898866,0.124989987
2025-10-05 16:14:42.063640117,11.229898281330247,0.124989987
2025-10-05 16:14:42.188730001,10.858434961442788,0.124989987
2025-10-05 16:14:42.313620090,9.670710252071718,0.124989987
2025-10-05 16:14:42.438709974,9.303823972859062,0.124989987
2025-10-05 16:14:42.563610077,8.907637151946863,0.124989987
2025-10-05 16:14:42.688600063,7.345352634040316,0.124989987
2025-10-05 16:14:42.813689947,6.795041726988068,0.124989987
2025-10-05 16:14:42.938580036,8.771617396424732,0.124989987
2025-10-05 16:14:43.063469887,10.250145559487924,0.124989987
2025-10-05 16:14:43.188469887,9.565633945702501,0.124989987
2025-10-05 16:14:43.313359976,7.26292414337648,0.124989987
2025-10-05 16:14:43.438450098,5.276413957938573,0.124989987
2025-10-05 16:14:43.563339949,4.903080854673007,0.124989987
2025-10-05 16:14:43.688440084,5.162392456232963,0.124989987
2025-10-05 16:14:43.813329935,6.222686737884046,0.124989987
2025-10-05 16:14:43.938319921,8.64115176705241,0.124989987
2025-10-05 16:14:44.063210011,11.560326145608352,0.124989987
2025-10-05 16:14:44.188210011,14.20685891033845,0.124989987
2025-10-05 16:14:44.313100100,16.161405750603475,0.124989987
2025-10-05 16:14:44.438189983,16.706967371628192,0.124989987
2025-10-05 16:14:44.563179970,15.432281276327684,0.124989987
2025-10-05 16:14:44.688179970,12.604614731002052,0.124989987
2025-10-05 16:14:44.813070059,9.993698021484441,0.124989987
2025-10-05 16:14:44.938060045,10.645251796593211,0.124989987
2025-10-05 16:14:45.063050032,12.676413456060477,0.124989987
2025-10-05 16:14:45.188050032,12.217773957396208,0.124989987
2025-10-05 16:14:45.313040018,10.247565311584745,0.124989987
2025-10-05 16:14:45.438129902,12.013611412207782,0.124989987
2025-10-05 16:14:45.563119888,16.769701429100554,0.124989987
2025-10-05 16:14:45.688110113,19.918887553550825,0.124989987
2025-10-05 16:14:45.813009977,19.37138147378578,0.124989987
2025-10-05 16:14:45.938100100,15.294968902809247,0.124989987
2025-10-05 16:14:46.063189983,9.460255412330314,0.124989987
2025-10-05 16:14:46.188080072,7.047220354194553,0.124989987
2025-10-05 16:14:46.312979937,11.714477456875146,0.124989987
2025-10-05 16:14:46.438070059,15.395922598350024,0.124989987
2025-10-05 16:14:46.563159943,14.896694710321142,0.124989987
2025-10-05 16:14:46.688250065,11.965382544606003,0.124989987
2025-10-05 16:14:46.813050032,12.862593430545841,0.124989987
2025-10-05 16:14:46.938040018,17.324894796601622,0.124989987
2025-10-05 16:14:47.063030005,18.849269444631243,0.124989987
2025-10-05 16:14:47.188119888,15.49740055181168,0.124989987
2025-10-05 16:14:47.313119888,11.584275406834127,0.124989987
2025-10-05 16:14:47.438210011,14.417747061452044,0.124989987
2025-10-05 16:14:47.563100100,19.132821191219445,0.124989987
2025-10-05 16:14:47.688189983,20.104354549747352,0.124989987
2025-10-05 16:14:47.813090086,17.697257598737323,0.124989987
2025-10-05 16:14:47.938179970,15.477830987150005,0.124989987
2025-10-05 16:14:48.062969923,15.012747326884911,0.124989987
2025-10-05 16:14:48.188060045,14.158322806445684,0.124989987
2025-10-05 16:14:48.312849998,13.008350013593535,0.124989987
2025-10-05 16:14:48.437949896,13.357518455088954,0.124989987
2025-10-05 16:14:48.562839985,13.871702196052944,0.124989987
2025-10-05 16:14:48.687930107,12.329187934490738,0.124989987
2025-10-05 16:14:48.812920094,9.35639475065284,0.124989987
2025-10-05 16:14:48.938119888,8.343497650985165,0.124989987
2025-10-05 16:14:49.062809944,9.972245018846557,0.124989987
2025-10-05 16:14:49.187900066,11.218135591181852,0.124989987
2025-10-05 16:14:49.312890053,10.929605734031673,0.124989987
2025-10-05 16:14:49.437989950,10.042854203087785,0.124989987
2025-10-05 16:14:49.562880039,9.524245217248083,0.124989987
2025-10-05 16:14:49.687969923,8.74703941665973,0.124989987
2025-10-05 16:14:49.812860012,7.333125108428398,0.124989987
2025-10-05 16:14:49.937959909,6.721184163845386,0.124989987
2025-10-05 16:14:50.062849998,8.101126924223443,0.124989987
2025-10-05 16:14:50.188040018,10.188706993694735,0.124989987
2025-10-05 16:14:50.312930107,11.47031281958548,0.124989987
2025-10-05 16:14:50.438019991,11.403837829148616,0.124989987
2025-10-05 16:14:50.562920094,11.191837385597056,0.124989987
2025-10-05 16:14:50.688009977,12.914229546932676,0.124989987
2025-10-05 16:14:50.812900066,16.44421795077884,0.124989987
2025-10-05 16:14:50.937989950,19.213865975937633,0.124989987
2025-10-05 16:14:51.062890053,19.065871010197043,0.124989987
2025-10-05 16:14:51.187979937,16.262619517096716,0.124989987
2025-10-05 16:14:51.312969923,13.623663373791574,0.124989987
2025-10-05 16:14:51.438060045,14.4855126928078,0.124989987
2025-10-05 16:14:51.562860012,16.923300058878763,0.124989987
2025-10-05 16:14:51.687949896,17.235995520245535,0.124989987
2025-10-05 16:14:51.812740088,15.55666775326747,0.124989987
2025-10-05 16:14:51.937829971,13.690081151590299,0.124989987
2025-10-05 16:14:52.062629937,12.815970180260914,0.124989987
2025-10-05 16:14:52.187819958,11.653340431542494,0.124989987
2025-10-05 16:14:52.312609911,9.936565114761036,0.124989987
2025-10-05 16:14:52.437700033,9.551184708314828,0.124989987
2025-10-05 16:14:52.562500000,10.474754447906355,0.124989987
2025-10-05 16:14:52.687589884,10.879957722584036,0.124989987
2025-10-05 16:14:52.812380075,11.268759758156085,0.124989987
2025-10-05 16:14:52.937469959,13.069880163493199,0.124989987
2025-10-05 16:14:53.062469959,15.208573483415199,0.124989987
2025-10-05 16:14:53.187560081,15.545732539598804,0.124989987
2025-10-05 16:14:53.312350035,13.167629927091816,0.124989987
2025-10-05 16:14:53.437540054,9.085473546691608,0.124989987
2025-10-05 16:14:53.562330008,5.438372655767901,0.124989987
2025-10-05 16:14:53.687530041,4.465568500867611,0.124989987
2025-10-05 16:14:53.812319994,5.444318931252743,0.124989987
2025-10-05 16:14:53.937410116,6.589768562674717,0.124989987
2025-10-05 16:14:54.062299967,7.518971436792334,0.124989987
2025-10-05 16:14:54.187500000,7.440813751387949,0.124989987
2025-10-05 16:14:54.312289953,5.960351544220692,0.124989987
2025-10-05 16:14:54.437479973,4.351191966542846,0.124989987
2025-10-05 16:14:54.562269926,4.975816357583145,0.124989987
2025-10-05 16:14:54.687370062,6.533674654930025,0.124989987
2025-10-05 16:14:54.812259912,7.091775773802074,0.124989987
2025-10-05 16:14:54.937150002,6.360918867777672,0.124989987
2025-10-05 16:14:55.062040091,5.022981123833238,0.124989987
2025-10-05 16:14:55.187439919,4.1917654194963,0.124989987
2025-10-05 16:14:55.312330008,4.5973000139850555,0.124989987
2025-10-05 16:14:55.437419891,5.732134779296193,0.124989987
2025-10-05 16:14:55.562210083,6.705001912370197,0.124989987
2025-10-05 16:14:55.687400103,6.774766415163331,0.124989987
2025-10-05 16:14:55.812299967,5.7522756760963745,0.124989987
2025-10-05 16:14:55.937489986,4.161039723996516,0.124989987
2025-10-05 16:14:56.062380075,2.7734268396813717,0.124989987
2025-10-05 16:14:56.187370062,2.0119740007169575,0.124989987
2025-10-05 16:14:56.312469959,1.7158487032133691,0.124989987
2025-10-05 16:14:56.437259912,1.8067510798889814,0.124989987
2025-10-05 16:14:56.562150002,2.273841655768932,0.124989987
2025-10-05 16:14:56.687340021,2.9374049384058374,0.124989987
2025-10-05 16:14:56.812340021,3.4203438919931726,0.124989987
2025-10-05 16:14:56.937330008,3.490752832441449,0.124989987
2025-10-05 16:14:57.062220097,3.2406801606261606,0.124989987
2025-10-05 16:14:57.187410116,2.945006255938856,0.124989987
2025-10-05 16:14:57.312309980,2.821496506612227,0.124989987
2025-10-05 16:14:57.437400103,2.860314313594399,0.124989987
2025-10-05 16:14:57.562489986,2.819647811518488,0.124989987
2025-10-05 16:14:57.687380075,3.3085492518785324,0.124989987
2025-10-05 16:14:57.812279940,5.125211563386432,0.124989987
2025-10-05 16:14:57.937370062,7.206856493837796,0.124989987
2025-10-05 16:14:58.062259912,8.581364661075591,0.124989987
2025-10-05 16:14:58.187350035,8.693890478188116,0.124989987
2025-10-05 16:14:58.312239885,7.779203072757776,0.124989987
2025-10-05 16:14:58.437340021,6.020364934818984,0.124989987
2025-10-05 16:14:58.562230110,5.989896855432406,0.124989987
2025-10-05 16:14:58.687319994,8.101515311525246,0.124989987
2025-10-05 16:14:58.812210083,11.524655001661351,0.124989987
2025-10-05 16:14:58.937309980,14.101652125527103,0.124989987
2025-10-05 16:14:59.062200069,13.837143365126163,0.124989987
2025-10-05 16:14:59.187289953,10.130898675300823,0.124989987
2025-10-05 16:14:59.312180042,6.092494104568344,0.124989987
2025-10-05 16:14:59.437279940,8.959858919994218,0.124989987
2025-10-05 16:14:59.562170029,13.148060052174845,0.124989987
2025-10-05 16:14:59.687259912,14.194308829840677,0.124989987
2025-10-05 16:14:59.812249899,11.890841828740848,0.124989987
2025-10-05 16:14:59.937249899,7.822829314492487,0.124989987
2025-10-05 16:15:00.062139988,5.787377158540386,0.124989987
2025-10-05 16:15:00.187129974,7.606761624508357,0.124989987
2025-10-05 16:15:00.312020063,9.686767717200098,0.124989987
2025-10-05 16:15:00.437109947,10.572126335863992,0.124989987
2025-10-05 16:15:00.562010050,11.386578152340938,0.124989987
2025-10-05 16:15:00.687099934,13.940488986314579,0.124989987
2025-10-05 16:15:00.811990023,17.8376181695147,0.124989987
2025-10-05 16:15:00.936980009,20.660249835568056,0.124989987
2025-10-05 16:15:01.061880112,20.385156632979182,0.124989987
